19510101
2.18,-4.22
1.58,-3.4
1.45,-5.04
4.38,-6.18
5.67,-5.16
6.95,-4.45
7.3,-3.22
6.52,-2.49
5.58,-1.05
5.54,-0.49
5.64,-1.99
4.29,-1.64
3.82,-2.31
6.84,-0.66
7.55,0.58
10.37,1
10.78,-0.08
11.12,0.54
10.11,0.45
12.91,-0.33
13.31,-0.97
13.41,-1.83
7.34,-2.92
4.38,-3.04
2.18,-4.21
1.87,-5.04
0.8,-7.4
0.85,-6.77
0.39,-5.36
1.8,-7.63
1.57,-6.9
3.27,-4.49
4.47,-3.42
3.84,-4.35
4.01,-4.23
3.76,-3.86
1.21,-5.69
3.26,-4.68
4.8,-1.75
4.01,-2.17
3.69,-3.1
3.2,-3.67
3.72,-3.12
3.51,-3.44
3.48,-3.64
5.7,-6.7
6.23,-5.97
7.1,-1.95
7.11,1.03
7.21,1.29
8.78,-1.08
6.64,0.29
6.2,-1.66
6.58,-1.75
6.41,-0.85
4.63,-2.87
3.94,-3.3
4.65,-2.94
6.11,-3.84
5.15,-6.54
8.72,-7.54
8.59,-5.74
5.1,-6.44
2.25,-4.92
4.03,-5.17
4.69,-5.77
3.88,-5.31
3.5,-3.89
5.71,-3.21
5.9,-1.41
7.18,-1.37
7.49,0.42
8.36,-0.9
10.68,0.95
13.1,4.91
14.4,4.83
12.98,3.7
11.68,2.28
13.47,3.96
14.75,2.45
16.18,2.2
18.95,2.02
13.27,2.05
8.63,-2.41
11.39,-3.14
15.1,0
12.76,0.99
11.81,0.14
8.26,-1.31
8.68,-3.46
11.34,-2.71
11.34,-0.79
12.38,-2.37
13.86,-1.88
15.57,1.6
15.05,2.18
14.1,1.87
13.12,-0.78
13.74,-0.52
11.17,-0.58
7.88,-2.51
10.11,-2.17
15.14,-1.15
17.43,0.99
18.23,2.38
18.25,2.95
14.96,4.61
16.82,2.69
16.75,4.3
14.88,3.26
12.95,2.86
13.66,3.41
12.64,2.68
10.07,3.14
10.38,2.57
11.74,3.5
12.37,3.71
11.74,2.33
11.97,-1.48
11.31,0.62
11.83,3.19
11.74,2.46
12.74,1.93
11.55,0.86
12.21,1.42
10.13,1.59
9.04,1.47
9.85,0.1
7.79,-2.1
5.74,-2.82
5.69,-0.88
7.91,1.08
10.09,0.29
12.42,-0.1
12.85,-0.15
15.13,0.07
16.83,1.49
15.79,2.46
14.96,-0.73
15.94,3.38
18.46,6.38
20.86,7.11
23.6,8.45
23.44,9.46
21.42,9.34
17.24,6.95
15.22,3.82
16.62,4.87
15.34,4.45
14.25,5.29
14.74,3.8
17.43,2.81
19.31,4.89
18.93,7.24
19.52,7.07
18.57,7.27
19.9,7.11
19.98,7.76
17.5,5.93
20.04,4.75
23.1,6.82
25.03,9.4
26.68,11.48
27.85,12.14
28.65,12.71
29.04,13.34
28.55,12.7
27.55,13.29
25.25,12.32
23.46,9.19
23.03,10.41
24.07,12.98
22.37,10.82
19.87,5.84
20.48,5.85
21.09,5.78
21.28,3.78
24.03,7.09
25.58,9.14
27.07,10.68
23.5,9.64
22.82,9.48
25.01,10.55
25.65,10.84
24.47,12.33
24.33,10.06
25.83,9.89
25.73,10.86
24.43,11.47
26.53,10.12
26.97,11.8
25.57,10.45
27.22,9.84
26.4,11.66
26.31,11.77
24.12,10.2
24.38,7.85
25.89,7.85
26.48,9.95
28.21,12.2
29.66,12.93
31.63,12.97
29.72,12.31
27.61,9
26.42,7.94
27.63,7.85
30.6,10.8
32.59,13.32
33,14.47
30.22,15.22
27.12,15.12
23.91,11.43
22.52,10.83
23.17,10.69
21.91,8.6
24.55,9.9
26.67,10.38
23.51,12.48
24.35,10.88
23.43,9.25
22.14,9.66
21.39,7.5
22.78,6.29
27.11,9.54
27.2,12.18
28.01,11.15
28.43,12.45
28.46,11.69
28.89,12.52
27.61,12.53
29.56,12.71
25.14,11.26
23.97,6.27
22.04,6.11
24.54,9.45
25.33,10.89
22.56,9.51
23.18,8.99
24.24,8.81
24.63,9.35
25.05,9.06
22.87,10.74
22.05,10.25
22.91,7.13
23.77,8.73
24.82,9.68
26.54,10.77
28.87,11.9
26.84,11.58
25.82,11.4
24.42,11.28
21.69,9.85
21.22,8.5
20.7,10.1
20.47,10.39
19.73,10.18
20.02,9.09
22.73,7.37
22.31,8.16
22.58,7.41
21.1,7.25
21.21,4.65
22.84,6
23.82,8.22
22.09,8.89
18.56,9.57
20.09,7.83
20.98,9
18.78,6.71
19.32,4.08
19.38,5.74
20.58,4.82
20.55,5.13
15.69,5.37
13.2,4.25
15.14,4.37
15.45,5.91
14.89,4.48
14.6,3.14
15.6,1.51
