19510101
1.96,-4.35
1.4,-3.55
1.2,-5.14
4.01,-6.25
5.35,-5.1
6.76,-4.32
7.05,-3.09
6.27,-2.45
5.26,-1.08
5.35,-0.52
5.21,-2.08
4.08,-1.74
3.44,-2.4
6.53,-0.72
7.33,0.58
10.09,1
10.47,-0.01
10.97,0.67
9.92,0.54
12.57,-0.2
12.93,-0.78
13.13,-1.64
7.4,-2.89
4.5,-3.07
1.93,-4.27
1.55,-5.17
0.61,-7.49
0.6,-6.93
0.14,-5.39
1.61,-7.67
1.23,-6.96
2.92,-4.55
4.04,-3.45
3.69,-4.44
3.69,-4.33
3.51,-4.01
0.96,-5.91
3.01,-4.83
4.48,-1.87
3.82,-2.23
3.54,-3.23
2.92,-3.83
3.63,-3.24
3.29,-3.6
3.26,-3.79
5.42,-6.83
5.98,-6.06
6.85,-2.08
6.89,0.94
6.93,1.16
8.59,-1.27
6.45,0.2
6.01,-1.75
6.36,-1.85
6.09,-0.97
4.47,-3
3.59,-3.42
4.34,-2.97
5.86,-3.96
4.9,-6.69
8.31,-7.6
8.37,-5.8
5.13,-6.56
2.06,-5.08
3.68,-5.27
4.44,-5.86
3.75,-5.47
3.29,-4.01
5.43,-3.34
5.68,-1.57
6.87,-1.5
7.33,0.33
8.14,-0.93
10.43,0.83
12.82,4.78
14.19,4.77
12.95,3.58
11.52,2.22
13.19,3.9
14.56,2.45
15.77,2.2
18.6,2.02
13.33,1.99
8.45,-2.51
10.95,-3.2
14.73,0
12.54,0.93
11.62,-0.05
8.01,-1.47
8.33,-3.5
10.9,-2.65
11.15,-0.86
12.35,-2.34
13.55,-1.82
15.44,1.48
14.74,2.18
13.75,1.87
12.9,-0.78
13.37,-0.45
11.11,-0.71
7.88,-2.63
9.58,-2.14
14.7,-1.15
17.09,0.99
17.89,2.38
17.84,2.95
14.96,4.49
16.5,2.62
16.6,4.24
14.6,3.26
12.89,2.79
13.47,3.35
12.61,2.62
9.98,3.01
10.22,2.51
11.46,3.44
12.18,3.58
11.78,2.15
11.84,-1.51
11.16,0.55
11.55,3.19
11.39,2.46
12.58,1.99
11.37,0.92
12.02,1.42
10.03,1.59
8.95,1.47
9.85,0.17
7.73,-2.14
5.68,-2.79
5.47,-0.88
7.66,1.15
9.84,0.41
12.3,-0.03
12.56,-0.15
14.79,0.13
16.58,1.56
15.85,2.46
14.74,-0.61
15.72,3.38
18.24,6.31
20.58,7.18
23.31,8.51
23.19,9.46
21.17,9.46
