19510101
5.99,-1.66
5.08,-0.12
5.2,-2.36
6.88,-4.25
8.1,-4.13
8.45,-4.13
9.17,-2.81
8.9,-1.36
8.45,0.42
6.91,0.98
8.58,0.14
7.08,0.67
7.88,-0.28
10.66,1.31
10.98,2.08
12.74,1.9
12.03,0.64
11.53,0.6
12.14,0.7
13.41,-0.33
13.31,-1.28
11.97,-2.39
7.46,-1.42
3.78,-1.64
5.68,-2.43
4.68,-2.11
3.43,-4.49
4.6,-3.11
3.71,-3.43
4.05,-5.57
5.48,-4.46
7.23,-2.43
8.6,-1.82
5.88,-2.25
7.88,-2.01
5.57,-1.08
4.27,-2.13
6.64,-1.71
9.11,0.5
7.29,0.02
5.63,-0.85
5.77,-1.23
4.85,-0.87
5.98,-0.75
5.95,-0.95
7.17,-3.92
8.61,-3.25
9.54,0.58
10.33,3.5
10.96,3.6
11.37,1.82
9.29,2.51
9.1,0.13
8.54,-0.07
9.78,1.84
6.97,-0.62
7.44,-1.42
8.18,-1.69
8.67,-1.27
8.49,-3.25
11.72,-5.07
11.84,-3.45
6.35,-3.41
5.37,-2.05
8.87,-2.42
7.82,-2.83
6.35,-1.63
6.85,-0.95
8.18,-0.65
9.28,1.81
10.47,1.32
9.67,2.67
10.61,0.35
13.46,3.92
16.22,7.91
17.22,7.83
14.88,6.58
14.18,4.47
17.16,5.84
18.41,4.32
20.64,4.14
22.2,3.64
15.14,4.49
12.88,0.09
16.54,-1.1
19.17,1.06
16.19,3.43
14.31,3.45
11.7,1.44
12.15,-1.56
16.18,-2.37
15.09,0.77
14.03,-1.21
17.89,-0.88
19.13,3.85
19.8,4.24
18.82,3.62
16.68,0.78
19.37,0.11
15.01,1.85
11.01,-0.2
15.95,-1.8
20.77,-0.15
22.02,1.93
22.73,4.38
23.31,4.45
16.37,6.99
21.07,4.87
19.54,6.68
19.13,5.01
15.39,5.23
16.88,5.54
14.64,4.87
11.85,5.57
12.91,4.82
15.55,5.5
16.02,6.52
13.81,5.4
14.5,-0.07
13.66,2.43
15.7,5.82
16.67,4.21
15.55,3.99
15.43,2.79
15.18,3.86
13.44,4.09
12.67,3.91
12.73,2.6
9.92,0.96
8.27,-0.82
10.75,1.55
12.53,3.4
14.4,1.72
16.02,1.97
17.35,2.41
20.13,2.2
21.24,3.74
17.72,4.65
18.55,0.46
18.25,6.13
21.39,9.06
24.58,9.05
27.72,9.57
27.01,11.4
24.17,10.96
17.62,7.7
17.47,6.57
18.94,6.81
17.47,6.64
16.54,7.23
17.18,6.11
21.03,4.38
24.53,6.39
20.81,10.24
20.99,9.32
21.54,9.27
23.33,9.11
21.3,10.45
18.94,8.31
21.66,7.03
25.91,8.07
29.34,11.65
31.02,13.04
32.88,13.95
33.52,14.33
33.29,15.15
32.68,14.52
30.95,15.54
27.31,14.51
